1617959,java,2061304690,0,92,0,6,20,0
1617959,java,0,1860011305,0,93,6,20,1
1617959,java,4027098961,0,93,0,6,20,0
1617959,java,0,3960875862,0,94,6,20,1
1617959,java,3312832085,0,94,0,6,20,0
1617959,java,0,1620657642,0,95,6,20,1
1617959,java,1165299121,0,96,0,6,20,0
1617959,java,0,2961393752,0,97,6,20,1
1617959,java,2434971333,0,97,0,6,20,0
1617959,java,0,674885519,0,98,6,20,1
1617959,java,1619828679,0,98,0,6,20,0
1617959,java,0,60566641,0,99,6,20,1
1617959,java,1843592493,0,100,0,6,20,0
1617959,java,0,3410115275,0,101,6,20,1
1617959,java,1174960408,0,101,0,6,20,0
1617959,java,0,2857640629,0,102,6,20,1
1617959,java,1565426604,0,102,0,6,20,0
1617959,java,0,768282568,0,103,6,20,1
1617959,java,1735251780,0,104,0,6,20,0
1617959,java,0,1262377858,0,105,6,20,1
1617959,java,1738056473,0,105,0,6,20,0
1617959,java,0,2885089867,0,106,6,20,1
1617959,java,140166521,0,106,0,6,20,0
1617959,java,0,3137379214,0,107,6,20,1
1617959,java,600426545,0,2,0,6,20,0
1617959,java,0,2152871580,0,108,6,20,1
1617959,java,1499001144,0,108,0,6,20,0
1617959,java,0,3387380501,0,109,6,20,1
1617959,java,3907468443,0,109,0,6,20,0
1617959,java,0,681066062,0,110,6,20,1
1617959,java,2610633947,0,111,0,6,20,0
1617959,java,0,1442941371,0,112,6,20,1
1617959,java,2652914695,0,112,0,6,20,0
1617959,java,0,2453956016,0,113,6,20,1
1617959,java,238426801,0,113,0,6,20,0
1617959,java,0,644330078,0,114,6,20,1
1617959,java,3588594694,0,7,0,6,20,0
1617959,java,0,4110139563,0,115,6,20,1
1617959,java,4052985662,0,115,0,6,20,0
1617959,java,0,1298800282,0,116,6,20,1
1617959,java,3084272112,0,116,0,6,20,0
1617959,java,0,2856854596,0,117,6,20,1
1617959,java,1550199436,0,118,0,6,20,0
1617959,java,0,458687381,0,119,6,20,1
1617959,java,3939846971,0,119,0,6,20,0
1617959,java,0,3392652573,0,120,6,20,1
1617959,java,3284159103,0,120,0,6,20,0
1617959,java,0,1393612355,0,121,6,20,1
1617959,java,4231145808,0,122,0,6,20,0
1617959,java,0,1783943991,0,123,6,20,1
1617959,java,2037639124,0,123,0,6,20,0
1617959,java,0,1078268874,0,124,6,20,1
1617959,java,3420911942,0,124,0,6,20,0
1617959,java,0,3184047504,0,125,6,20,1
1617959,java,1166155767,0,126,0,6,20,0
1617959,java,0,841007537,0,127,6,20,1
1617959,java,88062501,0,127,0,6,20,0
1617959,java,0,1359969288,0,128,6,20,1
1617959,java,682372520,0,128,0,6,20,0
1617959,java,0,1339507570,0,129,6,20,1
1617959,java,136844009,0,130,0,6,20,0
1617959,java,0,2170926533,0,131,6,20,1
1617959,java,452226781,0,131,0,6,20,0
1617959,java,0,2602774805,0,132,6,20,1
1617959,java,1367866530,0,132,0,6,20,0
1617959,java,0,428282986,0,133,6,20,1
1617959,java,337130615,0,134,0,6,20,0
1617959,java,0,3052997432,0,135,6,20,1
1617959,java,4288426148,0,135,0,6,20,0
1617959,java,0,49147239,0,136,6,20,1
1617959,java,4183816014,0,136,0,6,20,0
1617959,java,0,2216848830,0,137,6,20,1
1617959,java,3941725523,0,8,0,6,20,0
1617959,java,0,2914836364,0,138,6,20,1
1617959,java,1793811461,0,138,0,6,20,0
1617959,java,0,2738774464,0,139,6,20,1
1617959,java,2048863285,0,139,0,6,20,0
1617959,java,0,616355005,0,140,6,20,1
1617959,java,3724344784,0,3,0,6,20,0
1617959,java,0,1476915774,0,141,6,20,1
1617959,java,3945366524,0,141,0,6,20,0
1617959,java,0,2555156479,0,142,6,20,1
1617959,java,2516136012,0,142,0,6,20,0
1617959,java,0,3847391509,0,4,6,20,1
1617959,java,2043863216,0,9,0,6,20,0
1617959,java,0,2864660493,0,10,6,20,1
1617959,java,98887422,0,10,0,6,20,0
1617959,java,0,770260431,0,143,6,20,1
1617959,java,1127404104,0,143,0,6,20,0
1617959,java,0,1882761784,0,144,6,20,1
1617959,java,3463111841,0,145,0,6,20,0
1617959,java,0,410280682,0,146,6,20,1
1617959,java,2784749394,0,146,0,6,20,0
1617959,java,0,2894595078,0,147,6,20,1
1617959,java,1049711726,0,147,0,6,20,0
1617959,java,0,1379119347,0,148,6,20,1
1617959,java,3294196014,0,149,0,6,20,0
1617959,java,0,1581869595,0,150,6,20,1
1617959,java,2472096442,0,150,0,6,20,0
1617959,java,0,1534517854,0,151,6,20,1
1617959,java,1397852750,0,151,0,6,20,0
1617959,java,0,1960793480,0,152,6,20,1
1617959,java,1859209660,0,153,0,6,20,0
1617959,java,0,3666160386,0,154,6,20,1
1617959,java,274729531,0,154,0,6,20,0
1617959,java,0,3141365641,0,155,6,20,1
1617959,java,859253343,0,155,0,6,20,0
1617959,java,0,3447927789,0,156,6,20,1
1617959,java,179056637,0,157,0,6,20,0
1617959,java,0,466553695,0,158,6,20,1
1617959,java,1387946970,0,158,0,6,20,0
1617959,java,0,2802484380,0,159,6,20,1
1617959,java,2169615320,0,159,0,6,20,0
1617959,java,0,1803044860,0,3,6,20,1
1617959,java,1919544765,0,160,0,6,20,0
1617959,java,0,4091542831,0,161,6,20,1
1617959,java,2125775986,0,161,0,6,20,0
1617959,java,0,547507212,0,162,6,20,1
1617959,java,4282435483,0,162,0,6,20,0
1617959,java,0,2151673091,0,163,6,20,1
1617959,java,3731251885,0,5,0,6,20,0
1617959,java,0,3169255956,0,164,6,20,1
1617959,java,3670556612,0,164,0,6,20,0
1617959,java,0,1031619001,0,165,6,20,1
1617959,java,3485198418,0,165,0,6,20,0
1617959,java,0,3126432492,0,166,6,20,1
1617959,java,2169349051,0,167,0,6,20,0
1617959,java,0,2842023051,0,168,6,20,1
1617959,java,2592987396,0,168,0,6,20,0
1617959,java,0,3803898460,0,169,6,20,1
1617959,java,3129770775,0,169,0,6,20,0
1617959,java,0,703517716,0,170,6,20,1
1617959,java,4175804902,0,171,0,6,20,0
1617959,java,0,3009550826,0,172,6,20,1
1617959,java,1670793777,0,172,0,6,20,0
1617959,java,0,3571831666,0,173,6,20,1
1617959,java,3201288128,0,173,0,6,20,0
1617959,java,0,1002293069,0,174,6,20,1
1617959,java,1152437037,0,11,0,6,20,0
1617959,java,0,421972077,0,175,6,20,1
1617959,java,1283815630,0,175,0,6,20,0
1617959,java,0,2259817130,0,176,6,20,1
1617959,java,409527974,0,176,0,6,20,0
1617959,java,0,2473378125,0,177,6,20,1
1617959,java,1758285135,0,178,0,6,20,0
1617959,java,0,1854889035,0,179,6,20,1
1617959,java,2685199856,0,179,0,6,20,0
1617959,java,0,31429548,0,180,6,20,1
1617959,java,2308723591,0,180,0,6,20,0
1617959,java,0,1941130897,0,181,6,20,1
1617959,java,1484179886,0,182,0,6,20,0
1617959,java,0,469240684,0,183,6,20,1
1617959,java,710030483,0,183,0,6,20,0
1617959,java,0,1892892906,0,184,6,20,1
1617959,java,2213855497,0,184,0,6,20,0
1617959,java,0,2447660139,0,185,6,20,1
1617959,java,3638217441,0,12,0,6,20,0
1617959,java,0,3847493544,0,186,6,20,1
1617959,java,1644417679,0,186,0,6,20,0
1617959,java,0,1009724513,0,187,6,20,1
1617959,java,3273852700,0,187,0,6,20,0
1617959,java,0,3044779899,0,188,6,20,1
1617959,java,3023905272,0,189,0,6,20,0
1617959,java,0,3885276007,0,190,6,20,1
1617959,java,3849709907,0,190,0,6,20,0
1617959,java,0,322301468,0,191,6,20,1
1617959,java,2900175014,0,191,0,6,20,0
1617959,java,0,2204799734,0,192,6,20,1
1617959,java,844204400,0,193,0,6,20,0
1617959,java,0,2446281433,0,194,6,20,1
1617959,java,1521066903,0,194,0,6,20,0
1617959,java,0,91837876,0,195,6,20,1
1617959,java,2523547211,0,195,0,6,20,0
1617959,java,0,2262709465,0,196,6,20,1
1617959,java,2214903408,0,197,0,6,20,0
1617959,java,0,1767178682,0,198,6,20,1
1617959,java,2961968361,0,198,0,6,20,0
1617959,java,0,3648397388,0,199,6,20,1
1617959,java,2650643880,0,199,0,6,20,0
1617959,java,0,3252160336,0,200,6,20,1
1617959,java,3299433225,0,201,0,6,20,0
1617959,java,0,859412154,0,202,6,20,1
1617959,java,115796053,0,202,0,6,20,0
1617959,java,0,2100236007,0,203,6,20,1
1617959,java,2870425463,0,203,0,6,20,0
1617959,java,0,1162043437,0,204,6,20,1
1617959,java,3743654044,0,205,0,6,20,0
1617959,java,0,3528557048,0,206,6,20,1
1617959,java,3829074671,0,206,0,6,20,0
1617959,java,0,2063194810,0,207,6,20,1
1617959,java,1141437301,0,207,0,6,20,0
1617959,java,0,2454715351,0,208,6,20,1
1617959,java,4172014191,0,209,0,6,20,0
1617959,java,0,3546445734,0,210,6,20,1
1617959,java,677731135,0,210,0,6,20,0
1617959,java,0,3700485929,0,211,6,20,1
1617959,java,3044003525,0,211,0,6,20,0
1617959,java,0,1736027544,0,212,6,20,1
1617959,java,2635058759,0,213,0,6,20,0
1617959,java,0,3233027214,0,214,6,20,1
1617959,java,3222204068,0,214,0,6,20,0
1617959,java,0,1286708293,0,215,6,20,1
1617959,java,3494280210,0,215,0,6,20,0
1617959,java,0,1290926216,0,216,6,20,1
1617959,java,4072271926,0,217,0,6,20,0
1617959,java,0,2176043970,0,218,6,20,1
1617959,java,2694856657,0,218,0,6,20,0
1617959,java,0,2287184651,0,219,6,20,1
1655645,java,23.30.10.10,49804,14.49.101.180,80,3591142827,0,0,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49804,0,3438296018,0,1,6,20,1
1655645,java,23.30.10.10,49850,14.49.101.180,80,227582500,0,1,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49850,0,606180511,0,2,6,20,1
1655645,java,23.30.10.10,49852,14.49.101.180,80,1920327621,0,2,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49852,0,286947516,0,3,6,20,1
1655645,java,23.30.10.10,49854,14.49.101.180,80,2203193213,0,3,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49854,0,3307945268,0,4,6,20,1
1655645,java,23.30.10.10,49856,14.49.101.180,80,2456925388,0,5,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49856,0,1752441943,0,6,6,20,1
1655645,java,23.30.10.10,49858,14.49.101.180,80,3374627412,0,6,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49858,0,2506138100,0,7,6,20,1
1655645,java,23.30.10.10,49860,14.49.101.180,80,2187706372,0,7,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49860,0,1979163821,0,8,6,20,1
1655645,java,23.30.10.10,49862,14.49.101.180,80,2573867349,0,1,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49862,0,3958393873,0,9,6,20,1
1655645,java,23.30.10.10,49864,14.49.101.180,80,541027658,0,9,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49864,0,322413881,0,10,6,20,1
1655645,java,23.30.10.10,49866,14.49.101.180,80,3494485701,0,10,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49866,0,586257050,0,11,6,20,1
1655645,java,23.30.10.10,49868,14.49.101.180,80,2187518439,0,12,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49868,0,3965933624,0,13,6,20,1
1655645,java,23.30.10.10,49870,14.49.101.180,80,3235370605,0,13,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49870,0,1971490478,0,14,6,20,1
1655645,java,23.30.10.10,49872,14.49.101.180,80,1959235264,0,14,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49872,0,986873098,0,15,6,20,1
1655645,java,23.30.10.10,49874,14.49.101.180,80,3290560727,0,16,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49874,0,2866677613,0,17,6,20,1
1655645,java,23.30.10.10,49876,14.49.101.180,80,3102800087,0,17,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49876,0,88978019,0,18,6,20,1
1655645,java,23.30.10.10,49880,14.49.101.180,80,591047883,0,18,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49880,0,1784958846,0,19,6,20,1
1655645,java,23.30.10.10,49882,14.49.101.180,80,3662584475,0,1,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49882,0,983382243,0,20,6,20,1
1655645,java,23.30.10.10,49886,14.49.101.180,80,540540945,0,20,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49886,0,3325877901,0,21,6,20,1
1655645,java,23.30.10.10,49888,14.49.101.180,80,646106345,0,21,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49888,0,4293589682,0,22,6,20,1
1655645,java,23.30.10.10,49890,14.49.101.180,80,1457721925,0,23,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49890,0,438034234,0,24,6,20,1
1655645,java,23.30.10.10,49892,14.49.101.180,80,2769419407,0,24,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49892,0,1526821138,0,25,6,20,1
1655645,java,23.30.10.10,49894,14.49.101.180,80,87795932,0,25,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49894,0,3780693348,0,26,6,20,1
1655645,java,23.30.10.10,49896,14.49.101.180,80,3582542579,0,27,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49896,0,3867849621,0,28,6,20,1
1655645,java,23.30.10.10,49900,14.49.101.180,80,1658974916,0,28,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49900,0,1444736450,0,29,6,20,1
1655645,java,23.30.10.10,49902,14.49.101.180,80,339747331,0,29,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49902,0,1720811063,0,30,6,20,1
1655645,java,23.30.10.10,49904,14.49.101.180,80,239300078,0,2,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49904,0,2922328437,0,31,6,20,1
1655645,java,23.30.10.10,49906,14.49.101.180,80,1776564119,0,31,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49906,0,1036263627,0,32,6,20,1
1655645,java,23.30.10.10,49908,14.49.101.180,80,2467070897,0,32,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49908,0,991780758,0,33,6,20,1
1655645,java,23.30.10.10,49910,14.49.101.180,80,620865047,0,34,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49910,0,842708708,0,35,6,20,1
1655645,java,23.30.10.10,49912,14.49.101.180,80,3630680328,0,35,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49912,0,2442273818,0,36,6,20,1
1655645,java,23.30.10.10,49916,14.49.101.180,80,2045846005,0,36,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49916,0,1590110432,0,37,6,20,1
1655645,java,23.30.10.10,49918,14.49.101.180,80,2741483721,0,38,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49918,0,3755331145,0,39,6,20,1
1655645,java,23.30.10.10,49920,14.49.101.180,80,1691634302,0,39,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49920,0,955824209,0,40,6,20,1
1655645,java,23.30.10.10,49924,14.49.101.180,80,2941918600,0,40,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49924,0,3202156099,0,41,6,20,1
1655645,java,23.30.10.10,49926,14.49.101.180,80,4128147574,0,42,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49926,0,3531427403,0,43,6,20,1
1655645,java,23.30.10.10,49928,14.49.101.180,80,3070822605,0,43,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49928,0,968965601,0,44,6,20,1
1655645,java,23.30.10.10,49932,14.49.101.180,80,2475615977,0,44,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49932,0,3296009363,0,45,6,20,1
1655645,java,23.30.10.10,49936,14.49.101.180,80,626843569,0,46,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49936,0,3239713322,0,47,6,20,1
1655645,java,23.30.10.10,49938,14.49.101.180,80,80901609,0,47,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49938,0,3339737908,0,48,6,20,1
1655645,java,23.30.10.10,49940,14.49.101.180,80,1570415784,0,48,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49940,0,2555040889,0,49,6,20,1
1655645,java,23.30.10.10,49942,14.49.101.180,80,4037053441,0,50,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49942,0,1887180256,0,51,6,20,1
1655645,java,23.30.10.10,49946,14.49.101.180,80,1200022697,0,51,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49946,0,3437187292,0,52,6,20,1
1655645,java,23.30.10.10,49950,14.49.101.180,80,161838105,0,52,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49950,0,1818733027,0,53,6,20,1
1655645,java,23.30.10.10,49952,14.49.101.180,80,1274313509,0,54,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49952,0,911964118,0,55,6,20,1
1655645,java,23.30.10.10,49956,14.49.101.180,80,4133483511,0,55,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49956,0,3260047144,0,56,6,20,1
1655645,java,23.30.10.10,49958,14.49.101.180,80,2523181740,0,56,0,6,20,0
1655645,java,14.49.101.180,80,23.30.10.10,49958,0,2158112360,0,57,6,20,1
1655645,java,23.30.10.10,42870,13.49.101.180,80,978154456,0,1,0,6,20,0
1655645,java,13.49.101.180,80,23.30.10.10,42870,0,2609967309,0,58,6,20,1
1655645,java,23.30.10.10,42872,13.49.101.180,80,1590726140,0,58,0,6,20,0
1655645,java,13.49.101.180,80,23.30.10.10,42872,0,1721770370,0,59,6,20,1
1655645,java,23.30.10.10,42874,13.49.101.180,80,2142066433,0,59,0,6,20,0
1655645,java,13.49.101.180,80,23.30.10.10,42874,0,638732314,0,60,6,20,1
1655645,java,23.30.10.10,42876,13.49.101.180,80,2339593463,0,61,0,6,20,0
1655645,java,13.49.101.180,80,23.30.10.10,42876,0,2717818153,0,62,6,20,1
1655645,java,23.30.10.10,42878,13.49.101.180,80,2679577589,0,62,0,6,20,0
1655645,java,13.49.101.180,80,23.30.10.10,42878,0,3996673913,0,63,6,20,1
1655645,java,23.30.10.10,42880,13.49.101.180,80,2190890691,0,63,0,6,20,0
1655645,java,13.49.101.180,80,23.30.10.10,42880,0,395323529,0,64,6,20,1
1655645,java,23.30.10.10,42882,13.49.101.180,80,3860198633,0,65,0,6,20,0
1655645,java,13.49.101.180,80,23.30.10.10,42882,0,187637245,0,66,6,20,1
1655645,java,10.10.30.23,42886,180.101.49.13,80,3849159706,0,0,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42886,0,635851843,0,1,6,20,1
1655645,java,10.10.30.23,42888,180.101.49.13,80,1976323166,0,2,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42888,0,268556248,0,3,6,20,1
1655645,java,10.10.30.23,42890,180.101.49.13,80,1513002989,0,3,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42890,0,1194811583,0,4,6,20,1
1655645,java,10.10.30.23,42892,180.101.49.13,80,2017168101,0,4,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42892,0,3125359779,0,5,6,20,1
1655645,java,10.10.30.23,42894,180.101.49.13,80,1530269571,0,6,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42894,0,1032194825,0,7,6,20,1
1655645,java,10.10.30.23,42896,180.101.49.13,80,1730245056,0,7,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42896,0,14297747,0,8,6,20,1
1655645,java,10.10.30.23,42898,180.101.49.13,80,1126031562,0,8,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42898,0,2369228908,0,9,6,20,1
1655645,java,10.10.30.23,42900,180.101.49.13,80,845298912,0,10,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42900,0,2542786555,0,11,6,20,1
1655645,java,10.10.30.23,42902,180.101.49.13,80,3935186230,0,11,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42902,0,2947878569,0,12,6,20,1
1655645,java,10.10.30.23,42904,180.101.49.13,80,4068973375,0,12,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42904,0,2648279038,0,13,6,20,1
1655645,java,10.10.30.23,42906,180.101.49.13,80,37786198,0,14,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42906,0,250109089,0,15,6,20,1
1655645,java,10.10.30.23,42908,180.101.49.13,80,649618712,0,15,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42908,0,3741966385,0,16,6,20,1
1655645,java,10.10.30.23,42910,180.101.49.13,80,2954290079,0,16,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42910,0,3870944402,0,17,6,20,1
1655645,java,10.10.30.23,42912,180.101.49.13,80,2501258000,0,18,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42912,0,3602658568,0,19,6,20,1
1655645,java,10.10.30.23,42914,180.101.49.13,80,3596631116,0,19,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42914,0,792220173,0,20,6,20,1
1655645,java,10.10.30.23,42916,180.101.49.13,80,2410305955,0,20,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42916,0,3865328219,0,21,6,20,1
1655645,java,10.10.30.23,42918,180.101.49.13,80,1585780673,0,22,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42918,0,3659350955,0,23,6,20,1
1655645,java,10.10.30.23,42920,180.101.49.13,80,2217945079,0,23,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42920,0,1723794410,0,24,6,20,1
1655645,java,10.10.30.23,42922,180.101.49.13,80,2021908454,0,24,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42922,0,4192525426,0,25,6,20,1
1655645,java,10.10.30.23,42924,180.101.49.13,80,1434853117,0,26,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42924,0,1437157054,0,27,6,20,1
1655645,java,10.10.30.23,42926,180.101.49.13,80,1115113385,0,27,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42926,0,1253406207,0,28,6,20,1
1655645,java,10.10.30.23,42928,180.101.49.13,80,3445992909,0,28,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42928,0,457646298,0,29,6,20,1
1655645,java,10.10.30.23,42930,180.101.49.13,80,1212516516,0,30,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42930,0,2852302651,0,31,6,20,1
1655645,java,10.10.30.23,42932,180.101.49.13,80,3225811857,0,31,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42932,0,1192311821,0,32,6,20,1
1655645,java,10.10.30.23,42934,180.101.49.13,80,804355889,0,32,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42934,0,3464760225,0,33,6,20,1
1655645,java,10.10.30.23,42936,180.101.49.13,80,4289196096,0,34,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42936,0,1391671820,0,35,6,20,1
1655645,java,10.10.30.23,42938,180.101.49.13,80,330746001,0,35,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42938,0,1797754475,0,36,6,20,1
1655645,java,10.10.30.23,42940,180.101.49.13,80,4062890565,0,36,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42940,0,2378394850,0,37,6,20,1
1655645,java,10.10.30.23,42942,180.101.49.13,80,3701003145,0,38,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42942,0,3628637224,0,39,6,20,1
1655645,java,10.10.30.23,42944,180.101.49.13,80,1734939016,0,39,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42944,0,140086211,0,40,6,20,1
1655645,java,10.10.30.23,42946,180.101.49.13,80,1963435066,0,40,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42946,0,976220100,0,41,6,20,1
1655645,java,10.10.30.23,42948,180.101.49.13,80,266129250,0,42,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42948,0,1068540957,0,43,6,20,1
1655645,java,10.10.30.23,42950,180.101.49.13,80,72093978,0,43,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42950,0,4271675192,0,44,6,20,1
1655645,java,10.10.30.23,42954,180.101.49.13,80,209431731,0,44,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42954,0,3511199179,0,45,6,20,1
1655645,java,10.10.30.23,42958,180.101.49.13,80,930491852,0,46,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42958,0,1162987489,0,47,6,20,1
1655645,java,10.10.30.23,42960,180.101.49.13,80,2565498268,0,47,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42960,0,2223025388,0,48,6,20,1
1655645,java,10.10.30.23,42962,180.101.49.13,80,163794678,0,48,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42962,0,3669546912,0,49,6,20,1
1655645,java,10.10.30.23,42964,180.101.49.13,80,1901431943,0,1,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42964,0,2462738197,0,50,6,20,1
1655645,java,10.10.30.23,42968,180.101.49.13,80,276169046,0,50,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,42968,0,3937136426,0,51,6,20,1
1655645,java,10.10.30.23,42970,180.101.49.13,80,2236698028,0,51,0,6,20,0
